date,cancel_public_events,school_closing,restrictions_on_gathering,close_public_transport,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt/contract_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_of_elderly_people,total_cases,new_cases,total_deaths,new_deaths,workplace_closing,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2022-03-23,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,19278143.0,283732.0,127522.0,329.0,1.0,177167942.0,64531251.0,62995571.0,51935229.0
2022-03-24,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,19596530.0,318387.0,127822.0,300.0,1.0,177351828.0,64537277.0,63009051.0,52099609.0
2022-03-25,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,19893028.0,296498.0,128110.0,288.0,1.0,177504034.0,64542615.0,63022401.0,52233127.0
2022-03-26,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,20145054.0,252026.0,128388.0,278.0,1.0,177546920.0,64545460.0,63029267.0,52266302.0
2022-03-27,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,20256278.0,111224.0,128437.0,49.0,1.0,177563088.0,64546388.0,63032014.0,52278795.0
2022-03-28,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,20323779.0,67501.0,128457.0,20.0,1.0,177656740.0,64549729.0,63040468.0,52360652.0
2022-03-29,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,20561131.0,237352.0,128764.0,307.0,1.0,177822641.0,64555341.0,63051846.0,52509563.0
2022-03-30,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,20829608.0,268477.0,129112.0,348.0,1.0,178009481.0,64560432.0,63062838.0,52680320.0
2022-03-31,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,21357095.0,527487.0,129708.0,596.0,1.0,178191071.0,64566258.0,63075396.0,52843526.0
2022-04-01,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,21357039.0,0.0,129695.0,0.0,1.0,178310930.0,64570275.0,63084540.0,52950224.0
2022-04-02,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,21553495.0,196456.0,129987.0,292.0,1.0,178345836.0,64572309.0,63088698.0,52978938.0
2022-04-03,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,21668677.0,115182.0,130052.0,65.0,1.0,178359654.0,64573270.0,63090208.0,52990285.0
2022-04-04,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,21668677.0,0.0,130052.0,0.0,1.0,178434592.0,64575539.0,63095153.0,53058009.0
2022-04-05,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,21849074.0,180397.0,130368.0,316.0,1.0,178586922.0,64579745.0,63103771.0,53197515.0
2022-04-06,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,22265788.0,416714.0,131036.0,668.0,1.0,178769892.0,64585386.0,63115812.0,53362803.0
2022-04-07,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,22441051.0,175263.0,131370.0,334.0,1.0,178953014.0,64589284.0,63124738.0,53533101.0
2022-04-08,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,22591726.0,150675.0,131679.0,309.0,1.0,179095094.0,64592905.0,63133095.0,53663203.0
2022-04-09,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,22647197.0,55471.0,131715.0,36.0,1.0,179128539.0,64594472.0,63136937.0,53691239.0
2022-04-10,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,22677986.0,30789.0,131728.0,13.0,1.0,179139742.0,64595020.0,63138173.0,53700658.0
2022-04-11,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,22878428.0,200442.0,132017.0,289.0,1.0,179203624.0,64596950.0,63142454.0,53758329.0
2022-04-12,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,23017079.0,138651.0,132378.0,361.0,1.0,179322942.0,64599492.0,63148091.0,53869468.0
2022-04-13,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,23182447.0,165368.0,132688.0,310.0,1.0,179449493.0,64603850.0,63153670.0,53986082.0
2022-04-14,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,23339311.0,156864.0,132900.0,212.0,1.0,179554945.0,64606573.0,63159685.0,54082796.0
2022-04-15,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,23376879.0,37568.0,132929.0,29.0,1.0,179561282.0,64606884.0,63160309.0,54088198.0
2022-04-16,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,23416663.0,39784.0,132942.0,13.0,1.0,179568421.0,64607369.0,63161398.0,54093763.0
2022-04-17,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,23437145.0,20482.0,132953.0,11.0,1.0,179570377.0,64607592.0,63161683.0,54095211.0
2022-04-18,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,23459628.0,22483.0,132960.0,7.0,1.0,179573177.0,64607765.0,63162044.0,54097477.0
2022-04-19,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,23658211.0,198583.0,133308.0,348.0,1.0,179648228.0,64612268.0,63166823.0,54163246.0
2022-04-20,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,23844536.0,186325.0,133632.0,324.0,1.0,179740464.0,64614370.0,63171763.0,54248440.0
2022-04-21,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,24006254.0,161718.0,133921.0,289.0,1.0,179844594.0,64616496.0,63177339.0,54344868.0
2022-04-22,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,24141333.0,135079.0,134155.0,234.0,1.0,179929680.0,64618913.0,63183531.0,54421345.0
2022-04-23,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,24180512.0,39179.0,134179.0,24.0,1.0,179950036.0,64620071.0,63186399.0,54437675.0
2022-04-24,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,24200596.0,20084.0,134185.0,6.0,1.0,179956586.0,64620447.0,63187193.0,54443055.0
2022-04-25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,24337394.0,136798.0,134489.0,304.0,1.0,180010556.0,64622392.0,63191373.0,54490900.0
2022-04-26,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,24337394.0,0.0,134489.0,0.0,1.0,180127465.0,64627385.0,63199815.0,54594374.0
2022-04-27,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,24609159.0,271765.0,135078.0,589.0,1.0,180247187.0,64629942.0,63205850.0,54705504.0
2022-04-28,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,24710769.0,101610.0,135292.0,214.0,1.0,180369673.0,64632488.0,63212098.0,54819196.0
2022-04-29,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,24798067.0,87298.0,135451.0,159.0,1.0,180472973.0,64640048.0,63222501.0,54904533.0
2022-04-30,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,24809785.0,11718.0,135461.0,10.0,1.0,180494158.0,64641213.0,63225324.0,54921730.0
2022-05-01,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,24813817.0,4032.0,135461.0,0.0,1.0,180498545.0,64641471.0,63225670.0,54925513.0
2022-05-02,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,24927339.0,113522.0,135701.0,240.0,1.0,180541467.0,64642846.0,63228309.0,54964421.0
2022-05-03,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,3.0,25033970.0,106631.0,135942.0,241.0,1.0,180633092.0,64645798.0,63234293.0,55047110.0
2022-05-04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,5.0,3.0,25130137.0,96167.0,136125.0,183.0,1.0,180781192.0,64648361.0,63240123.0,55186817.0
2022-05-05,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,5.0,3.0,25215210.0,85073.0,136339.0,214.0,1.0,180886827.0,64651445.0,63246152.0,55283339.0
2022-05-06,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,5.0,3.0,25287462.0,72252.0,136523.0,184.0,1.0,180963520.0,64653405.0,63250243.0,55353981.0
2022-05-07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,5.0,3.0,25295950.0,8488.0,136533.0,10.0,1.0,180978856.0,64654249.0,63252007.0,55366709.0
2022-05-08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,5.0,3.0,25299300.0,3350.0,136538.0,5.0,1.0,180983204.0,64654453.0,63252459.0,55370401.0
2022-05-09,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,5.0,3.0,25406868.0,107568.0,136756.0,218.0,1.0,181018972.0,64655487.0,63254567.0,55403027.0
2022-05-10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,5.0,3.0,25503878.0,97010.0,136987.0,231.0,1.0,181101610.0,64657858.0,63258936.0,55478925.0
2022-05-11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,5.0,3.0,25592839.0,88961.0,137184.0,197.0,1.0,181185007.0,64659649.0,63262386.0,55557081.0
2022-05-12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,5.0,3.0,25661838.0,68999.0,137348.0,164.0,1.0,181271225.0,64661539.0,63266131.0,55637664.0
2022-05-13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,5.0,3.0,25723697.0,61859.0,137492.0,144.0,1.0,181330846.0,64662995.0,63269432.0,55692528.0
2022-05-14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,5.0,3.0,25729848.0,6151.0,137499.0,7.0,1.0,181342513.0,64663650.0,63270855.0,55702117.0
2022-05-15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,5.0,3.0,25732153.0,2305.0,137499.0,0.0,1.0,181346655.0,64663913.0,63271378.0,55705473.0
2022-05-16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,5.0,3.0,25818405.0,86252.0,137714.0,215.0,1.0,181377639.0,64664877.0,63273354.0,55733517.0
2022-05-17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,5.0,3.0,25890456.0,72051.0,137888.0,174.0,1.0,181447237.0,64667148.0,63277495.0,55796703.0
2022-05-18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,3.0,25949175.0,58719.0,138053.0,165.0,1.0,181515650.0,64668492.0,63280641.0,55860626.0
2022-05-19,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,3.0,25998085.0,48910.0,138204.0,151.0,1.0,181590601.0,64670194.0,63284415.0,55930101.0
2022-05-20,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,3.0,26040460.0,42375.0,138324.0,120.0,1.0,181645915.0,64671580.0,63287541.0,55980903.0
2022-05-21,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,3.0,26044283.0,3823.0,138325.0,1.0,1.0,181657660.0,64672280.0,63289065.0,55990424.0
2022-05-22,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,3.0,26045528.0,1245.0,138326.0,1.0,0.0,181661245.0,64672451.0,63289458.0,55993445.0
2022-05-23,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,3.0,26109965.0,64437.0,138485.0,159.0,0.0,181690168.0,64673346.0,63291420.0,56019511.0
2022-05-24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,3.0,26159106.0,49141.0,138643.0,158.0,0.0,181753363.0,64675715.0,63295707.0,56076050.0
2022-05-25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,3.0,26198811.0,39705.0,138779.0,136.0,0.0,181814396.0,64677574.0,63299099.0,56131832.0
2022-05-26,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,3.0,26200663.0,1852.0,138781.0,2.0,0.0,181816889.0,64677755.0,63299327.0,56133916.0
2022-05-27,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,3.0,26240639.0,39976.0,138854.0,73.0,0.0,181837736.0,64678705.0,63301170.0,56151970.0
2022-05-28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,3.0,26243352.0,2713.0,138862.0,8.0,0.0,181845507.0,64679352.0,63302178.0,56158086.0
2022-05-29,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,3.0,26244107.0,755.0,138864.0,2.0,0.0,181848125.0,64679582.0,63302521.0,56160131.0
2022-05-30,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,3.0,26305996.0,61889.0,139000.0,136.0,0.0,181873148.0,64680465.0,63304319.0,56182473.0
2022-05-31,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,26360953.0,54957.0,139091.0,91.0,0.0,181921917.0,64681976.0,63307323.0,56226727.0
2022-06-01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,26409455.0,48502.0,139222.0,131.0,0.0,181971701.0,64683282.0,63309933.0,56272595.0
2022-06-02,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,26452148.0,42693.0,139313.0,91.0,0.0,182028468.0,64684748.0,63313250.0,56324579.0
2022-06-03,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,26493235.0,41087.0,139386.0,73.0,0.0,182071326.0,64686277.0,63316022.0,56363136.0
2022-06-04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,26493235.0,0.0,139386.0,0.0,0.0,182079081.0,64686786.0,63316835.0,56369569.0
2022-06-05,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,26496611.0,3376.0,139386.0,0.0,0.0,182080693.0,64686843.0,63316976.0,56370983.0
2022-06-06,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,26498361.0,1750.0,139388.0,2.0,0.0,182082499.0,64686903.0,63317118.0,56372587.0
2022-06-07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,26583016.0,84655.0,139533.0,145.0,0.0,182115993.0,64688060.0,63319383.0,56402659.0
2022-06-08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,26660652.0,77636.0,139623.0,90.0,0.0,182158538.0,64689285.0,63321631.0,56441731.0
2022-06-09,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,26738530.0,77878.0,139729.0,106.0,0.0,182210429.0,64690815.0,63324606.0,56489117.0
2022-06-10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,26803867.0,65337.0,139806.0,77.0,0.0,182248205.0,64692132.0,63327154.0,56523028.0
2022-06-11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,26803867.0,0.0,139806.0,0.0,0.0,182257839.0,64692879.0,63328140.0,56530929.0
2022-06-12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,26809245.0,5378.0,139807.0,1.0,0.0,182260212.0,64693087.0,63328459.0,56532775.0
2022-06-13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,26915085.0,105840.0,139914.0,107.0,0.0,182283349.0,64693935.0,63330048.0,56553475.0
2022-06-14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,27007429.0,92344.0,140026.0,112.0,0.0,182329139.0,64695279.0,63332562.0,56595407.0
2022-06-15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,27096571.0,89142.0,140099.0,73.0,0.0,182377246.0,64697186.0,63335108.0,56639061.0
2022-06-16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,27124689.0,28118.0,140118.0,19.0,0.0,182404342.0,64698183.0,63336969.0,56663299.0
2022-06-17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,27204953.0,80264.0,140176.0,58.0,0.0,182437913.0,64699287.0,63338926.0,56693809.0
2022-06-18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,27204955.0,2.0,140176.0,0.0,0.0,182447728.0,64699884.0,63339716.0,56702237.0
2022-06-19,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,27211896.0,6941.0,140176.0,0.0,0.0,182452166.0,64700222.0,63340164.0,56705889.0
2022-06-20,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,27334993.0,123097.0,140358.0,182.0,0.0,182477811.0,64701149.0,63341531.0,56729240.0
2022-06-21,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,27454225.0,119232.0,140462.0,104.0,0.0,182527547.0,64702476.0,63343947.0,56775233.0
2022-06-22,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,27573585.0,119360.0,140560.0,98.0,0.0,182582349.0,64703781.0,63346186.0,56826491.0
2022-06-23,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,27681775.0,108190.0,140650.0,90.0,0.0,182646603.0,64705289.0,63348740.0,56886683.0
2022-06-24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,27771111.0,89336.0,140734.0,84.0,0.0,182695180.0,64707010.0,63351398.0,56930881.0
2022-06-25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,27771112.0,1.0,140734.0,0.0,0.0,182707393.0,64707727.0,63352370.0,56941405.0
2022-06-26,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,27771911.0,799.0,140734.0,0.0,0.0,182710651.0,64707980.0,63352737.0,56944043.0
2022-06-27,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,27914240.0,142329.0,140847.0,113.0,0.0,182735122.0,64708800.0,63353984.0,56966447.0
2022-06-28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,28048190.0,133950.0,141022.0,175.0,0.0,182790841.0,64711220.0,63356969.0,57016761.0
2022-06-29,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,28180861.0,132671.0,141105.0,83.0,0.0,182845297.0,64712646.0,63359168.0,57067592.0
2022-06-30,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,28293960.0,113099.0,141189.0,84.0,0.0,182906506.0,64714250.0,63362041.0,57124324.0
2022-07-01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,28392629.0,98669.0,141292.0,103.0,0.0,182942160.0,64715573.0,63363975.0,57156721.0
2022-07-02,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,28392630.0,1.0,141292.0,0.0,0.0,182952599.0,64716085.0,63364868.0,57165755.0
2022-07-03,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,28394995.0,2365.0,141295.0,3.0,0.0,182955295.0,64716189.0,63365073.0,57168142.0
2022-07-04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,28542484.0,147489.0,141397.0,102.0,0.0,182976316.0,64716808.0,63366045.0,57187572.0
2022-07-05,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,28673212.0,130728.0,141519.0,122.0,0.0,183023916.0,64717959.0,63367833.0,57232233.0
2022-07-06,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,28808614.0,135402.0,141627.0,108.0,0.0,183076285.0,64719246.0,63369860.0,57281288.0
2022-07-07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,28926346.0,117732.0,141758.0,131.0,0.0,183136576.0,64720793.0,63372811.0,57337081.0
2022-07-08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,29022265.0,95919.0,141862.0,104.0,0.0,183178974.0,64722124.0,63374765.0,57376194.0
2022-07-09,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,29022265.0,0.0,141862.0,0.0,0.0,183190525.0,64722725.0,63375540.0,57386369.0
2022-07-10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,29025760.0,3495.0,141870.0,8.0,0.0,183193218.0,64722807.0,63375699.0,57388821.0
2022-07-11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,29180489.0,154729.0,142035.0,165.0,0.0,183218268.0,64723777.0,63377294.0,57411306.0
2022-07-12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,29308100.0,127611.0,142139.0,104.0,0.0,183275439.0,64725241.0,63379518.0,57464789.0
2022-07-13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,29460249.0,152149.0,142284.0,145.0,0.0,183335184.0,64726422.0,63381476.0,57521395.0
2022-07-14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,29569943.0,109694.0,142399.0,115.0,0.0,183400645.0,64727578.0,63383379.0,57583797.0
2022-07-15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,29692989.0,123046.0,142533.0,134.0,0.0,183455079.0,64728955.0,63385518.0,57634715.0
2022-07-16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,29692989.0,0.0,142533.0,0.0,0.0,183471424.0,64729624.0,63386315.0,57649594.0
2022-07-17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,29692989.0,0.0,142533.0,0.0,0.0,183475315.0,64729782.0,63386528.0,57653114.0
2022-07-18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,29853680.0,160691.0,142635.0,102.0,0.0,183501455.0,64730458.0,63387461.0,57677645.0
2022-07-19,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,29994679.0,140999.0,142771.0,136.0,0.0,183553609.0,64731477.0,63389047.0,57727194.0
2022-07-20,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,30131303.0,136624.0,142948.0,177.0,0.0,183604343.0,64732449.0,63390541.0,57775462.0
